T|TVIRT|201708|OKE|12|23|5|13500|13500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OKE|13|21|31|4500|4400|100|0|100|0|0|0|0|-0.3620|||||||||
T|TVIRT|201708|OKE|13|22|2|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OKE|14|21|105|17880|17880|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OKE|14|22|6|3600|3600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OKE|15|21|13|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OKE|15|22|1|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OKSB|11|21|3|342|242|100|0|100|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OKSB|11|22|1|800|800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OKSB|12|21|20|2300|1500|800|0|800|0|0|0|0|0.0688|0.1000|0|0.0000|0.0|500|0.0|300|0.0500|0.0
T|TVIRT|201708|OKSB|13|21|8|1688|1688|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OKTA|12|21|77|8580|5380|3200|0|3200|0|0|0|0|-0.0171|0.0804|1400|0.0010|0.0|1700|0.0|100|0.0800|0.0
T|TVIRT|201708|OKTA|12|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OKTA|13|21|60|9966|9966|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLBK|12|21|50|5338|1100|4238|0|4238|0|0|0|0|0.2677|0.2627|0|0.0000|0.0|4238|0.0|0|0.0000|0.0
T|TVIRT|201708|OLBK|13|21|4|400|200|200|0|200|0|0|0|0|-0.2200|||||||||
T|TVIRT|201708|OLED|11|21|3|300|300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OLED|12|21|179|21053|21053|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OLED|12|22|5|2700|2700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OLED|13|21|15|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLED|13|22|4|4621|4621|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLED|13|23|1|2117|2117|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLED|14|21|11|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLED|15|21|6|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLLI|12|21|618|107930|106368|1562|0|1562|0|0|0|0|0.0372|0.0500|0|0.0000|0.0|1562|0.0|0|0.0000|0.0
T|TVIRT|201708|OLLI|12|22|52|34733|34233|500|0|500|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|OLLI|12|23|7|14000|14000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OLLI|13|21|31|4714|4714|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLLI|13|22|2|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLLI|14|21|50|5467|5467|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLLI|14|22|4|3800|3800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLLI|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLLI|15|21|31|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLN|11|21|7|1200|1200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OLN|11|22|3|1500|1000|500|0|500|0|0|0|0|-0.2500|0.0600|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201708|OLN|12|21|231|34951|34851|100|0|100|0|0|0|0|0.0500|0.0600|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OLN|12|22|52|44922|43222|1700|0|1700|0|0|0|0|-0.2200|0.1076|0|0.0000|0.0|1700|0.0|0|0.0000|0.0
T|TVIRT|201708|OLN|12|23|16|32000|31400|600|0|600|0|0|0|0|-0.4500|0.0450|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|OLN|13|21|8|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLN|13|22|1|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLN|13|23|3|6452|6452|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLN|14|21|19|2200|2200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLN|14|22|2|2900|2900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OLP|12|21|19|2370|1300|1070|0|1070|0|0|0|0|0.1300|0.1216|0|0.0000|0.0|1070|0.0|0|0.0000|0.0
T|TVIRT|201708|OLP|13|21|1|100|0|100|0|100|0|0|0|0|0.0800|||||||||
T|TVIRT|201708|OMAB|12|21|67|9443|7005|2438|0|2438|0|0|0|0|0.1210|0.1367|338|0.0010|0.0|1900|0.0|200|0.1200|0.0
T|TVIRT|201708|OMAB|13|21|34|4268|3468|800|0|800|0|0|0|0|0.1240|||||||||
T|TVIRT|201708|OMAB|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMAM|12|21|368|41570|40570|1000|0|1000|0|0|0|0|-0.0510|0.0820|0|0.0000|0.0|900|0.0|100|0.0100|0.0
T|TVIRT|201708|OMAM|12|22|16|12300|12300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMAM|13|21|2|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMAM|14|21|3|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMC|11|21|5|1095|1095|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMC|12|21|715|116522|110872|5650|0|5650|0|0|0|0|0.0053|0.0716|350|0.0049|0.0|5000|0.0|300|0.0323|0.0
T|TVIRT|201708|OMC|12|22|59|35275|35275|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMC|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMC|13|21|52|6400|6400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMC|13|22|4|2890|2890|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMC|14|21|35|3800|3800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMC|15|21|12|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMCL|11|21|1|100|0|100|0|100|0|0|0|0|-0.1000|0.1500|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OMCL|12|21|89|14027|12495|1532|0|1532|0|0|0|0|0.0966|0.0794|0|0.0000|0.0|1532|0.0|0|0.0000|0.0
T|TVIRT|201708|OMCL|12|22|21|12300|11300|1000|0|1000|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|OMCL|13|21|137|18413|18413|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMCL|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMCL|14|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OME|12|21|128|17301|16601|700|0|700|0|0|0|0|-0.0143|0.0500|0|0.0000|0.0|700|0.0|0|0.0000|0.0
T|TVIRT|201708|OME|12|22|1|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OME|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OME|13|21|52|8090|8090|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OME|13|22|8|5700|5700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OME|14|21|2|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OME|14|22|3|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OME|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OME|15|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMED|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMED|12|21|52|6877|5338|1539|0|1539|0|0|0|0|-0.0334|0.0527|639|0.0010|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201708|OMED|12|22|2|1200|600|600|0|600|0|0|0|0|-0.0100|0.0200|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|OMED|12|23|3|7000|7000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMED|13|21|24|2400|2400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMED|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMED|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMED|14|22|1|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMER|12|21|88|17124|10224|6900|0|6900|0|0|0|0|0.0079|0.1007|5200|0.0010|0.0|800|0.0|900|0.0761|0.0
T|TVIRT|201708|OMER|12|22|24|18531|17531|1000|0|1000|0|0|0|0|0.2500|0.0750|0|0.0000|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|OMER|12|23|5|15436|15436|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMER|13|21|58|10155|9755|400|0|400|0|0|0|0|0.0880|||||||||
T|TVIRT|201708|OMER|13|22|3|2200|2200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMER|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMEX|12|21|16|1900|200|1700|0|1700|0|0|0|0|0.0756|0.0992|700|0.0010|0.0|1000|0.0|0|0.0000|0.0
T|TVIRT|201708|OMF|12|21|127|16015|15915|100|0|100|0|0|0|0|0.0200|0.0400|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OMF|12|22|2|1400|1400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMF|13|21|18|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMF|13|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMF|14|21|21|3500|3500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMF|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMF|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMI|11|21|1|100|0|100|0|100|0|0|0|0|-0.0400|0.0400|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OMI|12|21|272|40954|35954|5000|0|5000|0|0|0|0|0.0404|0.0600|0|0.0000|0.0|4800|0.0|200|0.0450|0.0
T|TVIRT|201708|OMI|12|22|11|10937|10037|900|0|900|0|0|0|0|0.1300|0.0500|0|0.0000|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201708|OMI|12|23|2|4780|4780|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMI|12|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OMI|13|21|42|5228|5028|200|0|200|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|OMI|13|22|6|6480|5980|500|0|500|0|0|0|0|-0.0800|||||||||
T|TVIRT|201708|OMI|13|23|1|2900|2900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMI|14|21|5|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMN|12|21|135|14437|7600|6837|0|6837|0|0|0|0|0.0106|0.0515|0|0.0000|0.0|6837|0.0|0|0.0000|0.0
T|TVIRT|201708|OMN|12|22|3|2900|2180|720|0|720|0|0|0|0|-0.2500|0.0500|0|0.0000|0.0|720|0.0|0|0.0000|0.0
T|TVIRT|201708|OMN|13|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OMN|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ON|11|21|1|100|0|100|0|100|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|ON|12|21|1699|210159|117217|92942|0|92942|0|0|0|0|0.0008|0.0113|8668|0.0010|0.0|77573|0.0|6701|0.0100|0.0
T|TVIRT|201708|ON|12|22|90|68169|26495|41674|0|41674|0|0|0|0|0.0048|0.0100|4350|0.0010|0.0|36824|0.0|500|0.0100|0.0
T|TVIRT|201708|ON|12|23|21|61500|55500|6000|0|6000|0|0|0|0|0.0019|0.0092|2300|0.0010|0.0|3700|0.0|0|0.0000|0.0
T|TVIRT|201708|ON|12|24|1|7500|7500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ON|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ON|14|21|52|7500|3400|4100|0|4100|0|0|0|0|-0.0202|||||||||
T|TVIRT|201708|ON|14|22|7|4700|1200|3500|0|3500|0|0|0|0|-0.0317|||||||||
T|TVIRT|201708|ON|14|23|2|6000|6000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ON|15|21|4|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ON|15|22|1|700|400|300|0|300|0|0|0|0|0.2100|||||||||
T|TVIRT|201708|ONB|12|21|421|49029|16068|32961|0|32961|0|0|0|0|0.0454|0.0503|0|0.0000|0.0|32861|0.0|100|0.0500|0.0
T|TVIRT|201708|ONB|12|22|24|15655|13756|1899|0|1899|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|1899|0.0|0|0.0000|0.0
T|TVIRT|201708|ONB|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONB|13|21|1|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONB|13|22|4|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONB|14|21|28|4700|4600|100|0|100|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|ONB|14|22|9|5500|5500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONB|15|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONCE|11|21|1|178|0|178|0|178|0|0|0|0|0.0300|0.3400|0|0.0000|0.0|178|0.0|0|0.0000|0.0
T|TVIRT|201708|ONCE|12|21|415|54993|32637|22356|0|22356|0|0|0|0|0.1060|0.2751|5480|0.0114|0.0|15376|0.0|1500|0.1242|0.0
T|TVIRT|201708|ONCE|12|22|8|7050|6450|600|0|600|0|0|0|0|-0.4750|0.2700|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|ONCE|13|21|237|39438|38290|1148|0|1148|0|0|0|0|0.0971|||||||||
T|TVIRT|201708|ONCE|13|22|36|23219|22719|500|0|500|0|0|0|0|-0.9400|||||||||
T|TVIRT|201708|ONCE|14|21|8|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONCE|15|21|7|1050|950|100|0|100|0|0|0|0|0.3700|||||||||
T|TVIRT|201708|ONCS|12|21|74|7700|7700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONCS|12|22|5|3500|3500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONCS|13|22|3|3000|3000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONDK|12|21|169|19750|19350|400|0|400|0|0|0|0|0.0180|0.0680|400|0.0010|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONDK|12|22|15|14279|14279|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONDK|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONDK|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONDK|15|21|2|220|220|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONEQ|12|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONTX|12|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONVO|12|21|174|24132|17500|6632|0|6632|0|0|0|0|0.0086|0.0099|300|0.0010|0.0|6332|0.0|0|0.0000|0.0
T|TVIRT|201708|ONVO|12|22|6|4800|2793|2007|0|2007|0|0|0|0|0.0168|0.0088|1200|0.0010|0.0|807|0.0|0|0.0000|0.0
T|TVIRT|201708|ONVO|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|ONVO|14|21|65|9200|9200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONVO|14|22|2|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|ONVO|15|21|2|520|520|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OOMA|12|21|53|6100|5700|400|0|400|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201708|OOMA|13|21|27|4100|4100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OOMA|13|22|4|2400|2400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OOMA|14|21|4|511|411|100|0|100|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|OPB|12|21|69|7902|7202|700|0|700|0|0|0|0|0.0786|0.0500|0|0.0000|0.0|700|0.0|0|0.0000|0.0
T|TVIRT|201708|OPB|12|22|1|800|800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPB|13|21|30|3291|3291|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPB|14|21|4|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPGN|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPGN|11|22|1|1500|1500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPGN|12|21|12|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPGN|12|22|9|8703|8703|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPGN|12|23|22|52896|52896|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPGN|12|24|4|35969|35969|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPGN|13|24|1|7613|7613|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPGN|14|23|2|8200|8200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPGN|15|22|6|5518|5518|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPGN|15|23|4|12554|12554|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPGN|15|24|4|36258|36258|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPHT|12|21|113|14191|14191|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPHT|12|22|4|2800|2800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPHT|14|21|4|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPHT|15|21|2|288|288|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPK|11|21|1|100|0|100|0|100|0|0|0|0|0.0300|0.0100|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OPK|12|21|805|96569|40258|56311|0|56311|0|0|0|0|0.0070|0.0097|7153|0.0010|0.0|49158|0.0|0|0.0000|0.0
T|TVIRT|201708|OPK|12|22|70|68819|54182|14637|0|14637|0|0|0|0|-0.0014|0.0091|6800|0.0010|0.0|7837|0.0|0|0.0000|0.0
T|TVIRT|201708|OPK|12|23|6|16386|16386|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPK|12|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPK|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPK|14|21|27|3500|3300|200|0|200|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPK|14|22|20|19228|19228|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPK|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPK|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPOF|11|21|1|350|350|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPOF|12|21|7|1418|1118|300|0|300|0|0|0|0|1.3067|1.1667|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|OPOF|12|22|3|2456|2456|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPOF|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPOF|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPTT|11|22|3|1920|1320|600|0|600|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|OPTT|12|21|25|5350|4950|400|0|400|0|0|0|0|0.0090|0.0090|200|0.0010|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201708|OPTT|12|22|10|6900|6200|700|0|700|0|0|0|0|0.0280|0.0080|700|0.0010|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPTT|12|23|2|6940|6940|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPTT|12|24|6|39368|37928|1440|0|1440|0|0|0|0|0.0500|0.0200|0|0.0000|0.0|1440|0.0|0|0.0000|0.0
T|TVIRT|201708|OPTT|13|21|30|4400|4400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPTT|13|22|4|3700|3700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPTT|13|24|2|12054|12054|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPTT|15|24|2|19100|19100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|11|21|3|840|840|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPXA|11|22|2|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPXA|12|21|25|5277|5277|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPXA|12|22|8|5853|5853|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPXA|12|23|4|13697|13697|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPXA|12|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|OPXA|13|21|4|523|523|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|13|22|12|9768|9768|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|14|22|3|2605|2605|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|14|23|3|10000|10000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|14|24|3|20422|20422|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|15|21|3|1038|1038|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|15|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|15|23|2|9576|9576|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPXA|15|24|12|96136|96136|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|OPY|12|21|140|24611|24411|200|0|200|0|0|0|0|0.0740|0.1740|100|0.0010|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201708|OPY|12|22|31|23233|23233|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
