T|TVIRT|201612|NWBI|15|21|1|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWBO|11|21|2|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWBO|11|22|3|1700|1700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWBO|12|21|130|20964|20964|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWBO|12|22|20|14600|14600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWBO|12|23|13|33000|33000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWBO|12|24|1|6400|6400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWBO|13|21|27|3000|3000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWBO|14|21|10|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWBO|14|22|5|4100|4100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWBO|15|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWE|11|21|2|200|0|200|0|200|0|0|0|0|0.3200|0.2400|100|0.0100|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|NWE|12|21|179|25599|19053|6546|0|6546|0|0|0|0|0.0253|0.0751|100|0.0010|0.0|6121|0.0|325|0.0192|0.0
T|TVIRT|201612|NWE|12|22|2|2100|2100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWE|13|21|83|9048|8748|300|0|300|0|0|0|0|0.1167|||||||||
T|TVIRT|201612|NWE|13|22|10|9032|9032|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWE|14|21|54|6247|6247|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWE|14|22|1|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWFL|12|21|3|300|300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWHM|12|21|17|2498|1408|1090|0|1090|0|0|0|0|-0.0325|0.0628|0|0.0000|0.0|1090|0.0|0|0.0000|0.0
T|TVIRT|201612|NWHM|13|21|16|1800|1800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWHM|15|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWHM|15|22|1|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWL|11|21|2|300|300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWL|12|21|605|72423|65079|7344|0|7344|0|0|0|0|-0.0181|0.0154|442|0.0010|0.0|6602|0.0|300|0.0167|0.0
T|TVIRT|201612|NWL|12|22|24|20500|20000|500|0|500|0|0|0|0|-0.1000|0.0500|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201612|NWL|12|23|4|8000|8000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWL|12|24|1|5800|5800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWL|13|21|92|13400|13400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWL|13|22|4|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWL|14|21|454|59081|59081|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWL|14|22|42|31500|31500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWL|15|21|7|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWL|15|22|2|2200|2200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWLI|12|21|2|300|0|300|0|300|0|0|0|0|2.7513|3.0880|300|0.0010|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWLI|13|21|6|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWN|12|21|85|13798|12198|1600|0|1600|0|0|0|0|-0.0312|0.0812|0|0.0000|0.0|1500|0.0|100|0.0500|0.0
T|TVIRT|201612|NWN|12|22|41|37400|34264|3136|0|3136|0|0|0|0|0.1107|0.0697|0|0.0000|0.0|3136|0.0|0|0.0000|0.0
T|TVIRT|201612|NWN|12|23|2|4900|4900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWN|13|21|75|9000|9000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWN|13|22|8|6500|6500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWN|13|23|2|4500|4500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWN|14|21|74|9100|9100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWN|14|22|8|6700|6700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWN|14|23|3|7000|7000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWPX|12|21|80|9409|3700|5709|0|5709|0|0|0|0|0.0779|0.0862|711|0.0027|0.0|4798|0.0|200|0.0500|0.0
T|TVIRT|201612|NWPX|12|23|1|2420|2420|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWPX|13|21|67|6900|6600|300|0|300|0|0|0|0|0.0300|||||||||
T|TVIRT|201612|NWPX|13|22|1|560|560|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWPX|14|21|23|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWS|12|21|436|48733|8100|40633|0|40633|0|0|0|0|0.0492|0.0502|200|0.0500|0.0|40133|0.0|300|0.0500|0.0
T|TVIRT|201612|NWS|12|22|8|5500|3620|1880|0|1880|0|0|0|0|-0.0245|0.0500|0|0.0000|0.0|1880|0.0|0|0.0000|0.0
T|TVIRT|201612|NWS|12|23|9|18000|15600|2400|0|2400|0|0|0|0|-0.0667|0.0500|0|0.0000|0.0|2400|0.0|0|0.0000|0.0
T|TVIRT|201612|NWS|14|21|97|14500|12100|2400|0|2400|0|0|0|0|0.0083|||||||||
T|TVIRT|201612|NWS|14|22|5|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWS|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWSA|11|21|3|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWSA|12|21|579|68288|42893|25395|0|25395|0|0|0|0|0.0064|0.0105|200|0.0010|0.0|24495|0.0|700|0.0100|0.0
T|TVIRT|201612|NWSA|12|22|8|5408|3808|1600|0|1600|0|0|0|0|-0.0031|0.0094|500|0.0010|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201612|NWSA|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWSA|14|21|202|20300|20200|100|0|100|0|0|0|0|0.0300|||||||||
T|TVIRT|201612|NWSA|15|21|1|300|0|300|0|300|0|0|0|0|-0.0100|||||||||
T|TVIRT|201612|NWY|12|21|194|23523|22923|600|0|600|0|0|0|0|-0.0297|0.0270|600|0.0040|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWY|12|22|4|3900|3900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWY|12|23|4|8000|8000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NWY|13|21|5|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWY|13|22|1|750|750|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWY|14|21|10|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NWY|14|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NX|12|21|102|10780|8805|1975|0|1975|0|0|0|0|-0.0038|0.0835|175|0.0250|0.0|1700|0.0|100|0.0500|0.0
T|TVIRT|201612|NX|13|21|10|1000|900|100|0|100|0|0|0|0|-0.1500|||||||||
T|TVIRT|201612|NX|14|21|26|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NX|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXC|12|21|3|300|0|300|0|300|0|0|0|0|0.1360|0.1960|100|0.0010|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|NXJ|12|21|64|7330|6730|600|0|600|0|0|0|0|-0.0070|0.0330|100|0.0010|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201612|NXJ|12|22|5|3300|3300|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NXJ|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXJ|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXN|12|21|6|1100|300|800|0|800|0|0|0|0|0.0983|0.1008|600|0.0011|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|NXP|12|21|20|2496|1896|600|0|600|0|0|0|0|0.0227|0.0427|600|0.0020|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NXPI|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NXPI|12|21|443|62547|58247|4300|0|4300|0|0|0|0|0.0698|0.0503|1400|0.0010|0.0|2600|0.0|300|0.0300|0.0
T|TVIRT|201612|NXPI|12|22|32|32600|32600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NXPI|12|23|12|24000|23400|600|0|600|0|0|0|0|0.0900|0.0500|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201612|NXPI|13|21|48|6999|6999|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXPI|13|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXPI|14|21|42|5800|5800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXPI|14|22|4|4552|4552|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXPI|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXPI|15|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXPI|15|22|3|2088|2088|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXQ|12|21|5|613|513|100|0|100|0|0|0|0|0.0400|0.0500|0|0.0000|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|NXR|12|21|4|400|200|200|0|200|0|0|0|0|0.0650|0.0550|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|NXRT|12|21|52|5523|4373|1150|0|1150|0|0|0|0|0.0117|0.0526|300|0.0020|0.0|700|0.0|150|0.0290|0.0
T|TVIRT|201612|NXRT|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXRT|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXST|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NXST|12|21|35|4141|3300|841|0|841|0|0|0|0|0.0570|0.0619|0|0.0000|0.0|741|0.0|100|0.0500|0.0
T|TVIRT|201612|NXST|12|22|1|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NXST|13|21|23|2900|2900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXST|14|21|30|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXTD|12|21|4|700|0|700|0|700|0|0|0|0|0.0287|0.0572|600|0.0041|0.0|100|0.0|0|0.0000|0.0
T|TVIRT|201612|NXTD|13|21|3|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXTM|12|21|115|13734|12734|1000|0|1000|0|0|0|0|-0.1558|0.0452|800|0.0018|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|NXTM|13|21|26|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NXTM|14|21|9|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYCB|12|21|1108|143895|64480|79415|0|79415|0|0|0|0|0.0007|0.0112|900|0.0057|0.0|73215|0.0|5300|0.0100|0.0
T|TVIRT|201612|NYCB|12|22|88|79395|47771|31624|0|31624|0|0|0|0|-0.0094|0.0100|0|0.0000|0.0|31624|0.0|0|0.0000|0.0
T|TVIRT|201612|NYCB|12|23|32|88886|67506|21380|0|21380|0|0|0|0|-0.0092|0.0100|0|0.0000|0.0|21380|0.0|0|0.0000|0.0
T|TVIRT|201612|NYCB|12|24|16|106418|106418|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NYCB|14|21|267|30917|25100|5817|0|5817|0|0|0|0|0.0021|||||||||
T|TVIRT|201612|NYCB|14|22|27|27400|27400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYCB|14|23|7|19330|19330|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYCB|14|24|2|14600|13328|1272|0|1272|0|0|0|0|-0.0500|||||||||
T|TVIRT|201612|NYCB|15|21|3|500|100|400|0|400|0|0|0|0|-0.0900|||||||||
T|TVIRT|201612|NYH|12|21|14|1635|0|1635|0|1635|0|0|0|0|0.0940|0.0977|0|0.0000|0.0|1635|0.0|0|0.0000|0.0
T|TVIRT|201612|NYH|13|21|2|200|0|200|0|200|0|0|0|0|0.0790|||||||||
T|TVIRT|201612|NYLD|12|21|186|20197|9000|11197|0|11197|0|0|0|0|0.0469|0.0518|0|0.0000|0.0|11197|0.0|0|0.0000|0.0
T|TVIRT|201612|NYLD|13|21|13|2100|2100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYLD|13|22|1|547|547|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYLD|14|21|86|10209|10209|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYMT|12|21|295|34359|17859|16500|0|16500|0|0|0|0|0.0083|0.0103|300|0.0010|0.0|15900|0.0|300|0.0100|0.0
T|TVIRT|201612|NYMT|12|22|20|12900|9400|3500|0|3500|0|0|0|0|0.0119|0.0097|600|0.0010|0.0|2900|0.0|0|0.0000|0.0
T|TVIRT|201612|NYMT|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYMT|14|21|148|15100|15000|100|0|100|0|0|0|0|0.0100|||||||||
T|TVIRT|201612|NYMX|12|21|88|15043|14143|900|0|900|0|0|0|0|0.0344|0.0544|700|0.0014|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|NYMX|12|22|4|2600|2600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NYMX|13|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYMX|14|21|4|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYMX|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYNY|12|21|1|100|0|100|0|100|0|0|0|0|0.5000|0.5000|100|0.0250|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NYRT|12|21|314|36543|16720|19823|0|19823|0|0|0|0|0.0138|0.0101|700|0.0010|0.0|18997|0.0|126|0.0100|0.0
T|TVIRT|201612|NYRT|12|22|16|14600|6000|8600|0|8600|0|0|0|0|0.0053|0.0095|2200|0.0010|0.0|6400|0.0|0|0.0000|0.0
T|TVIRT|201612|NYRT|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NYRT|14|21|209|26200|26000|200|0|200|0|0|0|0|0.0100|||||||||
T|TVIRT|201612|NYRT|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYRT|15|21|1|100|0|100|0|100|0|0|0|0|0.0100|||||||||
T|TVIRT|201612|NYT|12|21|275|32396|12194|20202|0|20202|0|0|0|0|0.0435|0.0566|600|0.0010|0.0|18302|0.0|1300|0.0500|0.0
T|TVIRT|201612|NYT|12|22|8|4200|2500|1700|0|1700|0|0|0|0|0.0200|0.1200|500|0.0010|0.0|0|0.0|1200|0.0500|0.0
T|TVIRT|201612|NYT|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NYT|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYT|14|21|58|7500|7300|200|0|200|0|0|0|0|0.0500|||||||||
T|TVIRT|201612|NYT|14|22|2|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NYV|12|21|2|200|0|200|0|200|0|0|0|0|0.1850|0.1950|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|NZF|12|21|219|30843|30843|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NZF|12|22|8|6864|6864|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NZF|12|23|3|6000|6000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|NZF|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NZF|14|21|17|1800|1800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NZF|14|22|2|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|NZF|15|21|10|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|O|12|21|544|60988|54038|6950|0|6950|0|0|0|0|-0.0204|0.0703|2291|0.0020|0.0|4224|0.0|435|0.0470|0.0
T|TVIRT|201612|O|12|22|8|5600|5600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|O|12|23|9|25100|25100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|O|13|21|107|14400|14100|300|0|300|0|0|0|0|0.0331|||||||||
T|TVIRT|201612|O|13|22|6|3000|3000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|O|14|21|84|9700|9700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|O|14|22|3|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|O|15|21|15|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OA|12|21|120|18300|17400|900|0|900|0|0|0|0|0.1811|0.1478|0|0.0000|0.0|800|0.0|100|0.0100|0.0
T|TVIRT|201612|OA|12|22|10|6045|6045|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OA|13|21|56|8700|8400|300|0|300|0|0|0|0|0.1100|||||||||
T|TVIRT|201612|OA|13|22|7|4400|4400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OA|14|21|14|2400|2400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OA|14|22|3|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAK|12|21|250|34000|22789|11211|0|11211|0|0|0|0|0.0629|0.0616|200|0.0250|0.0|10711|0.0|300|0.0500|0.0
T|TVIRT|201612|OAK|12|22|8|5600|4200|1400|0|1400|0|0|0|0|-0.0071|0.0500|0|0.0000|0.0|1400|0.0|0|0.0000|0.0
T|TVIRT|201612|OAK|13|21|30|4580|4580|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAK|14|21|33|3700|3700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAK|14|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAKS|12|21|30|3200|3200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OAKS|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAKS|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAS|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OAS|12|21|707|100194|82206|17988|0|17988|0|0|0|0|-0.0137|0.0132|400|0.0018|0.0|15388|0.0|2200|0.0100|0.0
T|TVIRT|201612|OAS|12|22|85|76809|74437|2372|0|2372|0|0|0|0|-0.0233|0.0100|0|0.0000|0.0|2372|0.0|0|0.0000|0.0
T|TVIRT|201612|OAS|12|23|26|52000|51800|200|0|200|0|0|0|0|0.0500|0.0100|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|OAS|13|21|12|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAS|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAS|14|21|312|49863|48931|932|0|932|0|0|0|0|0.0231|||||||||
T|TVIRT|201612|OAS|14|22|49|34100|32024|2076|0|2076|0|0|0|0|0.1304|||||||||
T|TVIRT|201612|OAS|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OAS|15|21|16|4350|4100|250|0|250|0|0|0|0|-0.0300|||||||||
T|TVIRT|201612|OB|12|21|57|5700|4600|1100|0|1100|0|0|0|0|0.0309|0.0518|0|0.0000|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201612|OB|12|22|2|1706|1706|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OB|13|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OB|13|22|5|4291|4291|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OB|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OBCI|12|21|11|1600|800|800|0|800|0|0|0|0|0.0648|0.0685|500|0.0022|0.0|100|0.0|200|0.0100|0.0
T|TVIRT|201612|OBCI|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OBLN|12|21|147|15349|5588|9761|0|9761|0|0|0|0|0.2051|0.2193|749|0.0072|0.0|8412|0.0|600|0.1967|0.0
T|TVIRT|201612|OBLN|13|21|84|9400|9200|200|0|200|0|0|0|0|0.8600|||||||||
T|TVIRT|201612|OBLN|14|21|12|1200|1200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|12|21|265|35989|32529|3460|0|3460|0|0|0|0|-0.1377|0.0689|0|0.0000|0.0|3360|0.0|100|0.0500|0.0
T|TVIRT|201612|OC|12|22|9|8020|7720|300|0|300|0|0|0|0|-0.0700|0.1200|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|OC|12|23|8|16000|16000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OC|13|21|25|3300|3300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|13|22|4|3299|3299|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|14|21|49|8259|8259|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|14|22|6|8517|8517|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|15|21|4|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OC|15|22|2|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCC|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCFC|12|21|187|24570|22800|1770|0|1770|0|0|0|0|0.0544|0.0464|200|0.0010|0.0|1570|0.0|0|0.0000|0.0
T|TVIRT|201612|OCFC|12|22|5|3100|3100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OCFC|13|21|47|5600|5600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCFC|14|21|14|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCFC|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCLR|11|22|1|1945|1945|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|OCLR|12|21|1040|136949|96427|40522|0|40522|0|0|0|0|-0.0055|0.0123|2700|0.0014|0.0|33672|0.0|4150|0.0116|0.0
T|TVIRT|201612|OCLR|12|22|70|54393|36787|17606|0|17606|0|0|0|0|0.0019|0.0162|0|0.0000|0.0|14616|0.0|2990|0.0183|0.0
T|TVIRT|201612|OCLR|12|23|4|10000|4500|5500|0|5500|0|0|0|0|-0.0245|0.0100|0|0.0000|0.0|5500|0.0|0|0.0000|0.0
T|TVIRT|201612|OCLR|13|21|5|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCLR|13|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|OCLR|14|21|209|26000|23000|3000|0|3000|0|0|0|0|-0.0507|||||||||
T|TVIRT|201612|OCLR|14|22|33|28600|27900|700|0|700|0|0|0|0|-0.1500|||||||||
T|TVIRT|201612|OCLR|15|21|5|800|500|300|0|300|0|0|0|0|-0.0700|||||||||
T|TVIRT|201612|OCN|12|21|696|85649|67367|18282|0|18282|0|0|0|0|0.0005|0.0106|200|0.0010|0.0|17582|0.0|500|0.0100|0.0
